feature,importance,importance_abs,importance_kind,direction,split_name,repeat_id,fold_id,split_id
img_brightness_std,-0.16694810237168928,0.16694810237168928,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_contrast,-0.16694810237166308,0.16694810237166308,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_gray_hist_bin_4,-0.16580347375471985,0.16580347375471985,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_rust_blob_eccentricity_max,0.16448278937336408,0.16448278937336408,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_glcm_contrast,0.13705401967170155,0.13705401967170155,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_r_std,0.13601752393779545,0.13601752393779545,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_gray_hist_bin_3,-0.12956393640137306,0.12956393640137306,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_lbp_mean,0.12460545601415687,0.12460545601415687,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_strip_rust_p90_pct,-0.11942331363414761,0.11942331363414761,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_rust_blob_mean_ratio_pct,-0.11189022769227325,0.11189022769227325,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_gray_hist_bin_7,0.11065977085918313,0.11065977085918313,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_strip_rust_max_pct,-0.09756048910405474,0.09756048910405474,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_rust_blob_largest_ratio_pct,-0.09422782119491745,0.09422782119491745,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_lbp_std,0.08172621923618928,0.08172621923618928,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_gray_hist_bin_1,-0.06742083338983305,0.06742083338983305,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_rust_blob_eccentricity_mean,-0.06395938366032777,0.06395938366032777,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_brightness_p10,0.058790576146246734,0.058790576146246734,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_gray_hist_bin_5,-0.057245573025660856,0.057245573025660856,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_gray_hist_bin_0,0.04365255742654682,0.04365255742654682,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_gray_hist_bin_2,-0.042730323209092765,0.042730323209092765,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_rust_blob_count,-0.04017236757863693,0.04017236757863693,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_strip_rust_mean_pct,0.035302900760653864,0.035302900760653864,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_gray_hist_bin_6,0.03347488939003891,0.03347488939003891,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_strip_high_count,-0.030543866575790713,0.030543866575790713,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_g_std,0.019590069564463235,0.019590069564463235,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_strip_peak_location_cm,-0.01824593223095082,0.01824593223095082,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_rust_center_of_mass_cm,-0.01742865584616202,0.01742865584616202,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_gray_mask_ratio_pct,-0.006226451362531909,0.006226451362531909,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_black_mask_ratio_pct,0.004180524850889207,0.004180524850889207,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_edge_to_center_rust_ratio,-0.0014270910804519941,0.0014270910804519941,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_strip_count,0.0,0.0,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_g_mean,-0.7347897098620635,0.7347897098620635,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_brightness_p90,-0.5146580977423821,0.5146580977423821,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_b_mean,0.5044160704343661,0.5044160704343661,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_r_mean,0.48451650639423294,0.48451650639423294,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_glcm_homogeneity,0.3989264272337309,0.3989264272337309,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_brightness_mean,-0.2554806911387951,0.2554806911387951,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_rust_area_ratio_pct,0.25506930184397547,0.25506930184397547,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_glcm_energy,-0.19724109521230274,0.19724109521230274,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_strip_rust_std_pct,0.1867597943087573,0.1867597943087573,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_rust_blob_eccentricity_max,0.18020200217987783,0.18020200217987783,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_b_std,0.1488579296439777,0.1488579296439777,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_gray_hist_bin_3,-0.14872011363686866,0.14872011363686866,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_strip_rust_p90_pct,-0.12995084805164314,0.12995084805164314,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_gray_hist_bin_4,-0.12316699342714733,0.12316699342714733,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_gray_hist_bin_2,-0.12289806104327415,0.12289806104327415,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_gray_hist_bin_7,0.11869714924350001,0.11869714924350001,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_rust_blob_mean_ratio_pct,-0.11844508461403307,0.11844508461403307,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_strip_high_count,-0.11180669947148136,0.11180669947148136,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_glcm_contrast,0.10735185634514033,0.10735185634514033,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_lbp_mean,0.10453565567055516,0.10453565567055516,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_rust_blob_largest_ratio_pct,-0.10393847570249524,0.10393847570249524,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_lbp_std,0.10296590263227025,0.10296590263227025,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_rust_blob_eccentricity_mean,-0.10214179952303641,0.10214179952303641,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_brightness_p10,0.09768250462395521,0.09768250462395521,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_gray_hist_bin_5,-0.09144345957425433,0.09144345957425433,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_gray_hist_bin_1,-0.0808043930226957,0.0808043930226957,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_r_std,0.07025799579024891,0.07025799579024891,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_rust_blob_count,-0.0697298037611084,0.0697298037611084,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_gray_hist_bin_0,0.05344959850020823,0.05344959850020823,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_rust_center_of_mass_cm,0.04200313910383814,0.04200313910383814,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_strip_peak_location_cm,-0.035685044994561745,0.035685044994561745,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_contrast,-0.03190242002280643,0.03190242002280643,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_brightness_std,-0.03190242002276562,0.03190242002276562,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_strip_rust_mean_pct,0.026599582521733073,0.026599582521733073,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_g_std,0.02492774929619841,0.02492774929619841,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_gray_mask_ratio_pct,0.023530317637861117,0.023530317637861117,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_gray_hist_bin_6,0.013745648371318774,0.013745648371318774,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_strip_rust_max_pct,-0.011997744353454047,0.011997744353454047,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_black_mask_ratio_pct,-0.008691292106430179,0.008691292106430179,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_edge_to_center_rust_ratio,-0.0021778019804288094,0.0021778019804288094,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_strip_count,0.0,0.0,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_brightness_p90,-0.6233938407637256,0.6233938407637256,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_g_mean,-0.4232270411575633,0.4232270411575633,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_b_mean,0.40870399388758205,0.40870399388758205,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_glcm_homogeneity,0.31099676743308824,0.31099676743308824,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_brightness_p10,0.26460460553700077,0.26460460553700077,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_gray_hist_bin_2,-0.19768770315571868,0.19768770315571868,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_strip_rust_std_pct,0.19663039479037525,0.19663039479037525,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_gray_hist_bin_4,-0.18967825415077894,0.18967825415077894,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_strip_rust_max_pct,-0.18502129409795579,0.18502129409795579,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_rust_blob_eccentricity_max,0.1808673518225892,0.1808673518225892,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_r_mean,0.18004259406352396,0.18004259406352396,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_rust_area_ratio_pct,0.1657311545926807,0.1657311545926807,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_gray_hist_bin_3,-0.16477521112174995,0.16477521112174995,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_b_std,0.16165891584238276,0.16165891584238276,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_glcm_energy,-0.16093406418142656,0.16093406418142656,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_brightness_mean,-0.15284349338599618,0.15284349338599618,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_gray_hist_bin_7,0.1500822232434457,0.1500822232434457,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_r_std,0.13342843350726763,0.13342843350726763,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_rust_blob_eccentricity_mean,-0.11605080288003382,0.11605080288003382,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_g_std,0.11598360165652999,0.11598360165652999,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_strip_rust_mean_pct,0.10758497560574554,0.10758497560574554,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_rust_blob_mean_ratio_pct,-0.10501182795988413,0.10501182795988413,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_gray_hist_bin_5,-0.08989023209728397,0.08989023209728397,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_glcm_contrast,0.0814069967042624,0.0814069967042624,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_gray_hist_bin_1,-0.07306624703334054,0.07306624703334054,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_gray_mask_ratio_pct,0.05002309336742898,0.05002309336742898,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_contrast,-0.03853443227607987,0.03853443227607987,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_brightness_std,-0.038534432276078785,0.038534432276078785,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_lbp_mean,0.029700361285391504,0.029700361285391504,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_rust_blob_count,0.024498677518111023,0.024498677518111023,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_strip_rust_p90_pct,-0.020433918221485502,0.020433918221485502,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_rust_center_of_mass_cm,0.017857567007680347,0.017857567007680347,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_lbp_std,0.017661214037927035,0.017661214037927035,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_gray_hist_bin_0,0.016292633081376413,0.016292633081376413,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_rust_blob_largest_ratio_pct,-0.01550434444751626,0.01550434444751626,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_gray_hist_bin_6,0.009842663150297654,0.009842663150297654,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_edge_to_center_rust_ratio,0.008122975427878229,0.008122975427878229,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_strip_high_count,0.005884822291715131,0.005884822291715131,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_black_mask_ratio_pct,-0.004585850091649838,0.004585850091649838,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_strip_peak_location_cm,0.003667721732453838,0.003667721732453838,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_strip_count,0.0,0.0,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_g_mean,-0.7172826537870653,0.7172826537870653,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_brightness_p90,-0.49887339437252987,0.49887339437252987,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_r_mean,0.4608974083105053,0.4608974083105053,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_b_mean,0.45966172604365113,0.45966172604365113,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_glcm_homogeneity,0.3620212071114651,0.3620212071114651,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_rust_area_ratio_pct,0.26572390131777085,0.26572390131777085,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_strip_rust_std_pct,0.26520258406061203,0.26520258406061203,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_b_std,0.2306852959390179,0.2306852959390179,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_brightness_mean,-0.22731541748647846,0.22731541748647846,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_r_std,0.20173200458119092,0.20173200458119092,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_glcm_energy,-0.19716303329090656,0.19716303329090656,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_brightness_p10,0.18617816876357202,0.18617816876357202,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_strip_rust_p90_pct,-0.1640350495328856,0.1640350495328856,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_gray_hist_bin_4,-0.16363448898554458,0.16363448898554458,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_contrast,-0.16237130228854116,0.16237130228854116,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_brightness_std,-0.1623713022884883,0.1623713022884883,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_strip_rust_max_pct,-0.15360278544939948,0.15360278544939948,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_g_std,0.12916330386472466,0.12916330386472466,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_gray_hist_bin_2,-0.12399767976686185,0.12399767976686185,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_gray_hist_bin_7,0.11888764131751717,0.11888764131751717,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_rust_blob_eccentricity_max,0.11322487883879087,0.11322487883879087,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_gray_hist_bin_3,-0.10726901978061618,0.10726901978061618,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_rust_blob_mean_ratio_pct,-0.10558187785315905,0.10558187785315905,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_glcm_contrast,0.0906055368559201,0.0906055368559201,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_strip_rust_mean_pct,-0.08765410843864081,0.08765410843864081,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_lbp_mean,0.08177499496712891,0.08177499496712891,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_lbp_std,0.07030229166371257,0.07030229166371257,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_gray_hist_bin_0,0.06790219062946398,0.06790219062946398,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_gray_hist_bin_1,-0.06435424727238497,0.06435424727238497,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_rust_blob_eccentricity_mean,-0.05415549618597734,0.05415549618597734,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_gray_hist_bin_5,-0.05369856035319692,0.05369856035319692,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_strip_peak_location_cm,-0.03954795744012154,0.03954795744012154,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_rust_center_of_mass_cm,0.020227965139868086,0.020227965139868086,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_rust_blob_count,-0.019441643367159738,0.019441643367159738,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_gray_hist_bin_6,0.016432888506564786,0.016432888506564786,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_rust_blob_largest_ratio_pct,-0.011868581758653683,0.011868581758653683,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_black_mask_ratio_pct,-0.007338866306438678,0.007338866306438678,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_gray_mask_ratio_pct,0.007244292641238562,0.007244292641238562,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_strip_high_count,-0.0034686625190515487,0.0034686625190515487,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_edge_to_center_rust_ratio,0.002697258353659247,0.002697258353659247,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_strip_count,0.0,0.0,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_g_mean,-0.6485407846573513,0.6485407846573513,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_brightness_p90,-0.5327125485993012,0.5327125485993012,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_b_mean,0.4578619799782719,0.4578619799782719,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_glcm_homogeneity,0.41115070947211596,0.41115070947211596,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_r_mean,0.2947897406702598,0.2947897406702598,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_rust_area_ratio_pct,0.2740730188354358,0.2740730188354358,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_strip_rust_std_pct,0.26065257917310464,0.26065257917310464,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_strip_rust_p90_pct,-0.2591072370739808,0.2591072370739808,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_b_std,0.25035007079853744,0.25035007079853744,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_brightness_mean,-0.24482267362447332,0.24482267362447332,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_glcm_energy,-0.23874401890366506,0.23874401890366506,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_r_std,0.23021892702341942,0.23021892702341942,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_gray_hist_bin_4,-0.20070553692807552,0.20070553692807552,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_brightness_p10,0.17895159104285357,0.17895159104285357,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_contrast,-0.17462247043017176,0.17462247043017176,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_brightness_std,-0.174622470430142,0.174622470430142,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_gray_hist_bin_3,-0.1669092660533869,0.1669092660533869,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_gray_hist_bin_7,0.14801687319052945,0.14801687319052945,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_lbp_mean,0.14767344727571136,0.14767344727571136,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_glcm_contrast,0.13374610866708186,0.13374610866708186,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_gray_hist_bin_2,-0.1178864945824109,0.1178864945824109,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_rust_blob_mean_ratio_pct,-0.10181950374633814,0.10181950374633814,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_gray_hist_bin_1,-0.09810971564920336,0.09810971564920336,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_lbp_std,0.09548714422542709,0.09548714422542709,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_rust_blob_eccentricity_max,0.0954521335363742,0.0954521335363742,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_g_std,0.08785856906494027,0.08785856906494027,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_gray_hist_bin_5,-0.08292101418639496,0.08292101418639496,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_strip_rust_max_pct,-0.06544106913608518,0.06544106913608518,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_gray_hist_bin_0,0.0578791857737246,0.0578791857737246,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_rust_blob_eccentricity_mean,-0.05688997923724694,0.05688997923724694,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_rust_blob_largest_ratio_pct,-0.052504497692321135,0.052504497692321135,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_rust_blob_count,-0.04475204266964492,0.04475204266964492,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_gray_hist_bin_6,0.03868166862106036,0.03868166862106036,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_strip_high_count,-0.010555633700149596,0.010555633700149596,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_black_mask_ratio_pct,0.009691498548213285,0.009691498548213285,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_rust_center_of_mass_cm,0.006997114236237892,0.006997114236237892,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_strip_rust_mean_pct,0.005819879368576659,0.005819879368576659,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_gray_mask_ratio_pct,0.004616306439946257,0.004616306439946257,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_strip_peak_location_cm,-0.0035418509914112903,0.0035418509914112903,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_edge_to_center_rust_ratio,-0.0017325518054604207,0.0017325518054604207,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_strip_count,0.0,0.0,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
