feature,importance,importance_abs,importance_kind,direction,split_name,repeat_id,fold_id,split_id
img_hsv_h_p90,0.02259053799578832,0.02259053799578832,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_h_hist_bin_7,0.022517815367082337,0.022517815367082337,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
treatment_label_coarse,-0.0017562362016570764,0.022449534334593162,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_v_hist_bin_4,-0.01753013157110753,0.01753013157110753,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_v_hist_bin_0,0.015425698077908338,0.015425698077908338,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_v_hist_bin_6,0.012575887955012455,0.012575887955012455,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_v_hist_bin_7,0.012321035731607106,0.012321035731607106,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_h_hist_bin_0,-0.011731921277522437,0.011731921277522437,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_h_hist_bin_1,0.011002109558827432,0.011002109558827432,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_v_hist_bin_3,-0.010301337854603845,0.010301337854603845,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_h_hist_bin_2,0.007864509593493062,0.007864509593493062,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_h_hist_bin_3,0.007166905627597094,0.007166905627597094,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_s_hist_bin_7,-0.005823211200314552,0.005823211200314552,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_v_hist_bin_2,-0.0047832168296768176,0.0047832168296768176,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_h_hist_bin_4,0.0040197554897043785,0.0040197554897043785,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
ageing_days,-0.0035594131458558833,0.0035594131458558833,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
week,-0.0035594131458228013,0.0035594131458228013,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_s_hist_bin_2,-0.0035446719155023806,0.0035446719155023806,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_h_hist_bin_6,0.0033066995554992254,0.0033066995554992254,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_s_hist_bin_6,-0.003069408419151912,0.003069408419151912,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_h_mean,0.001294810906933115,0.001294810906933115,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_s_hist_bin_0,-0.0011440640315846643,0.0011440640315846643,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_v_hist_bin_1,-0.0008479573033597687,0.0008479573033597687,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_s_hist_bin_1,0.0004814098915814775,0.0004814098915814775,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_h_hist_bin_5,0.00010490925336686058,0.00010490925336686058,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
series_id,0.015162745395429694,0.13634049749143912,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
split_group_treatment,0.015162745395386049,0.13634049749139604,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_s_mean,-0.1278711794172999,0.1278711794172999,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
treatment_protocol,0.013561059341876493,0.1242663099541805,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_v_p10,0.1161230687765912,0.1161230687765912,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_v_p90,-0.1125266409803894,0.1125266409803894,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_s_p90,0.11012688863048134,0.11012688863048134,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
campaign_id,-3.469446951953614e-17,0.08559581161690144,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_v_std,0.06883521276645424,0.06883521276645424,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_s_p10,0.06807961679879561,0.06807961679879561,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_h_std,-0.05436266736941087,0.05436266736941087,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_h_p10,-0.04607246310682504,0.04607246310682504,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_s_hist_bin_3,-0.04435545454413293,0.04435545454413293,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
n_steel_mesh,0.04279790580827867,0.04279790580827867,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
nacl_pct,-0.042797905808269365,0.042797905808269365,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_v_mean,0.039010292274259985,0.039010292274259985,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
treatment_coarse,-8.029496180329138e-07,0.035649196862662186,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_s_std,0.03419997426430042,0.03419997426430042,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_s_hist_bin_4,0.031823520772631265,0.031823520772631265,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_v_hist_bin_5,-0.026968854634667905,0.026968854634667905,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
treatment_label_coarse,-0.0020912803173397886,0.024870895436863907,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_h_hist_bin_7,0.02339349994931948,0.02339349994931948,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_s_hist_bin_6,-0.021375644417141796,0.021375644417141796,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_h_hist_bin_4,0.019246985761426222,0.019246985761426222,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_h_p90,0.017534658305384553,0.017534658305384553,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_v_hist_bin_3,-0.015605892933088778,0.015605892933088778,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_s_hist_bin_7,0.015197313446585075,0.015197313446585075,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_s_hist_bin_5,0.012750244744123567,0.012750244744123567,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_s_hist_bin_2,-0.012563625817148172,0.012563625817148172,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_h_hist_bin_2,0.012292851585217939,0.012292851585217939,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_v_hist_bin_2,0.012243043127759255,0.012243043127759255,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_v_hist_bin_1,-0.01131416903367129,0.01131416903367129,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_h_hist_bin_5,-0.011258095481434442,0.011258095481434442,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_h_hist_bin_0,-0.009706196775058793,0.009706196775058793,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_v_hist_bin_7,0.009297553569271831,0.009297553569271831,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_h_hist_bin_1,0.008785496006683078,0.008785496006683078,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_v_hist_bin_6,0.008579198529318056,0.008579198529318056,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_s_hist_bin_0,0.008456601956567014,0.008456601956567014,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_v_hist_bin_0,0.008098754196505555,0.008098754196505555,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_h_hist_bin_6,0.00807058096922423,0.00807058096922423,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
cover_mm,-0.007167070961258179,0.007167070961258179,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_h_hist_bin_3,-0.005936330490124595,0.005936330490124595,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
ageing_days,-0.0030772565066528247,0.0030772565066528247,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
week,-0.003077256506604778,0.003077256506604778,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_h_mean,-0.0023241218891679946,0.0023241218891679946,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_s_hist_bin_1,0.00207025702534259,0.00207025702534259,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_v_hist_bin_4,-1.9987921509638894e-05,1.9987921509638894e-05,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
series_id,0.015015109891774552,0.1614527816294877,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
split_group_treatment,0.015015109891781068,0.16145278162946444,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_v_p10,0.16107194619822976,0.16107194619822976,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
treatment_protocol,0.011386332622706956,0.12926953389616735,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_s_p90,0.12235446629166873,0.12235446629166873,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
campaign_id,-4.6448955792754987e-14,0.09297524930700399,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_v_p90,-0.0927683217995727,0.0927683217995727,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_s_mean,-0.08306118986438124,0.08306118986438124,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_v_std,0.08185700999941567,0.08185700999941567,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
treatment_coarse,-0.0007506372308330907,0.06398872590726712,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_h_p10,-0.049630073840994,0.049630073840994,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
nacl_pct,-0.04648762465388718,0.04648762465388718,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
n_steel_mesh,0.046487624653883,0.046487624653883,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_h_std,-0.043080380229017584,0.043080380229017584,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
treatment_label_coarse,-0.002745123073853304,0.04283982010211146,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_v_mean,-0.041591961475688013,0.041591961475688013,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_s_hist_bin_3,-0.03775256550806033,0.03775256550806033,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_s_std,-0.03340206251516674,0.03340206251516674,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_v_hist_bin_5,-0.025919629627091104,0.025919629627091104,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
cover_mm,-0.02301484882353339,0.02301484882353339,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_s_hist_bin_5,0.0228182841488101,0.0228182841488101,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_h_p90,0.021016708005678397,0.021016708005678397,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_s_hist_bin_6,-0.016924579463740253,0.016924579463740253,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_h_hist_bin_7,0.015762969341524217,0.015762969341524217,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_v_hist_bin_6,0.015732438790656084,0.015732438790656084,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_s_p10,0.014383265190469978,0.014383265190469978,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_v_hist_bin_3,-0.013631609164340308,0.013631609164340308,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_h_hist_bin_3,0.01360292495539976,0.01360292495539976,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_v_hist_bin_4,-0.011462287383006718,0.011462287383006718,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_s_hist_bin_4,0.011216935846240016,0.011216935846240016,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_s_hist_bin_2,-0.010081350890635707,0.010081350890635707,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
ageing_days,0.007130030946179353,0.007130030946179353,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
week,0.007130030946122382,0.007130030946122382,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_v_hist_bin_0,0.007108091019244432,0.007108091019244432,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_v_hist_bin_7,0.006943072148543867,0.006943072148543867,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_s_hist_bin_0,0.006044301715952433,0.006044301715952433,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_h_hist_bin_2,-0.003948775953609669,0.003948775953609669,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_h_hist_bin_6,0.00349915380757679,0.00349915380757679,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_v_hist_bin_1,-0.0034788239662123777,0.0034788239662123777,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_h_hist_bin_5,-0.003079508401591904,0.003079508401591904,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_h_hist_bin_0,-0.0030565552398592135,0.0030565552398592135,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_h_hist_bin_1,0.0027311318813268296,0.0027311318813268296,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_s_hist_bin_1,0.002514380639588479,0.002514380639588479,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_h_mean,0.0024470445408530817,0.0024470445408530817,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_s_hist_bin_7,0.002201328349791003,0.002201328349791003,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_v_hist_bin_2,0.002114933763082249,0.002114933763082249,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_h_hist_bin_4,0.00045369754506222515,0.00045369754506222515,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_v_p90,-0.19152047047258605,0.19152047047258605,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
split_group_treatment,0.021123541852148466,0.14261684599017554,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
series_id,0.021123541852110423,0.1426168459900906,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
treatment_protocol,0.00933055942999271,0.13664317912978205,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_s_mean,-0.12991353074159728,0.12991353074159728,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_v_std,0.1183610139550016,0.1183610139550016,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_v_p10,0.11356579303128952,0.11356579303128952,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_s_p10,0.09375651941682929,0.09375651941682929,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
campaign_id,-3.469446951953614e-17,0.07989543697607018,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_v_hist_bin_5,-0.05997386692341775,0.05997386692341775,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
treatment_coarse,-0.005468279443352524,0.05866028007746106,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_s_p90,0.05849028032757565,0.05849028032757565,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_v_hist_bin_7,0.05402193886827085,0.05402193886827085,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_v_hist_bin_4,-0.04682038148173483,0.04682038148173483,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_h_p10,-0.045758304343342125,0.045758304343342125,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_s_std,0.044506936551038025,0.044506936551038025,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
cover_mm,-0.041483023492889765,0.041483023492889765,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
nacl_pct,-0.039947718488515964,0.039947718488515964,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
n_steel_mesh,0.039947718488509164,0.039947718488509164,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_v_hist_bin_3,-0.032677055704037894,0.032677055704037894,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_s_hist_bin_3,-0.029898000554587405,0.029898000554587405,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_h_std,-0.02905388808427231,0.02905388808427231,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
treatment_label_coarse,-0.006627754022480931,0.027621351827362972,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_s_hist_bin_5,0.024461954748192318,0.024461954748192318,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_h_hist_bin_0,-0.023825185069815468,0.023825185069815468,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_h_hist_bin_1,0.022928262150309516,0.022928262150309516,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_h_hist_bin_5,-0.017035056828077155,0.017035056828077155,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_s_hist_bin_2,-0.016927134433808833,0.016927134433808833,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_s_hist_bin_4,0.016213715504759207,0.016213715504759207,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_v_hist_bin_6,-0.015549993566713233,0.015549993566713233,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_h_hist_bin_3,0.014547895590954372,0.014547895590954372,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_h_hist_bin_7,-0.013385670035175061,0.013385670035175061,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_v_hist_bin_0,0.012505120339156395,0.012505120339156395,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_v_mean,0.011966805304943519,0.011966805304943519,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_h_hist_bin_6,0.011780246650910946,0.011780246650910946,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_s_hist_bin_6,-0.010577971597031059,0.010577971597031059,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_h_mean,-0.009475125803926161,0.009475125803926161,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_h_p90,-0.007773616548752571,0.007773616548752571,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_s_hist_bin_0,0.006208577753883483,0.006208577753883483,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
ageing_days,-0.005691790564254302,0.005691790564254302,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
week,-0.0056917905642471685,0.0056917905642471685,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_h_hist_bin_2,0.003821060242980229,0.003821060242980229,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_s_hist_bin_1,0.0038130469495832784,0.0038130469495832784,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_h_hist_bin_4,0.0037031283347037113,0.0037031283347037113,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_v_hist_bin_2,-0.0036544621060981375,0.0036544621060981375,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_s_hist_bin_7,-0.001985661612440557,0.001985661612440557,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_v_hist_bin_1,0.0016232169229211597,0.0016232169229211597,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
split_group_treatment,0.025450785870670074,0.15560677428629394,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
series_id,0.02545078587069915,0.15560677428629166,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
treatment_protocol,0.004516641601206035,0.1454085348921568,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
campaign_id,4.879430193227563e-14,0.09016980493297012,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_s_p10,0.0813959061016818,0.0813959061016818,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_v_p90,-0.06916051494604757,0.06916051494604757,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_v_mean,-0.06887631066542706,0.06887631066542706,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_s_p90,0.06435074040681782,0.06435074040681782,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_v_p10,0.05746568483624883,0.05746568483624883,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_s_mean,-0.05458553376560679,0.05458553376560679,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
treatment_coarse,-0.007756185390354452,0.05307468671771694,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_s_std,0.05296875448613011,0.05296875448613011,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_v_hist_bin_5,-0.04558718202098282,0.04558718202098282,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
nacl_pct,-0.0450849024661122,0.0450849024661122,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
n_steel_mesh,0.04508490246600915,0.04508490246600915,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_v_hist_bin_4,-0.04464526578110797,0.04464526578110797,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_v_hist_bin_7,0.0441537264565937,0.0441537264565937,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_h_p10,-0.043285728156748166,0.043285728156748166,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
treatment_label_coarse,-0.007947650429000159,0.03957147107686604,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_h_std,-0.03856894420530981,0.03856894420530981,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_h_hist_bin_2,0.035459799446749526,0.035459799446749526,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_h_hist_bin_3,-0.03387963130304205,0.03387963130304205,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_s_hist_bin_3,-0.03143417799318617,0.03143417799318617,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_s_hist_bin_2,-0.029701002131868104,0.029701002131868104,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_v_hist_bin_3,-0.028868867714773705,0.028868867714773705,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_h_hist_bin_4,0.020081564597929678,0.020081564597929678,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_v_std,0.01945415276880816,0.01945415276880816,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_s_hist_bin_0,0.01760349060949155,0.01760349060949155,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_s_hist_bin_4,0.015926345969213943,0.015926345969213943,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_h_p90,0.015877321932397395,0.015877321932397395,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_h_hist_bin_0,-0.0157996514176845,0.0157996514176845,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_v_hist_bin_0,0.01514802659221303,0.01514802659221303,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_h_hist_bin_7,0.01491180298967714,0.01491180298967714,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_s_hist_bin_6,-0.013947541306789608,0.013947541306789608,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_h_hist_bin_1,0.013351465759736555,0.013351465759736555,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
week,-0.011458974093934225,0.011458974093934225,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
ageing_days,-0.011458974093882794,0.011458974093882794,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_h_mean,-0.009121556978743117,0.009121556978743117,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
cover_mm,-0.0072068474091012994,0.0072068474091012994,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_v_hist_bin_6,-0.007181657073482805,0.007181657073482805,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_h_hist_bin_6,0.005474714068990821,0.005474714068990821,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_s_hist_bin_7,-0.0053583832598261836,0.0053583832598261836,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_v_hist_bin_2,-0.004205337465414375,0.004205337465414375,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_h_hist_bin_5,-0.003275192229842996,0.003275192229842996,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
