feature,importance,importance_abs,importance_kind,direction,split_name,repeat_id,fold_id,split_id
img_gray_mask_ratio_pct,0.028692842448729272,0.028692842448729272,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_gray_hist_bin_2,0.026549851200859148,0.026549851200859148,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_v_hist_bin_6,0.025589315553972758,0.025589315553972758,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_h_hist_bin_1,0.02472380860868155,0.02472380860868155,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_lbp_mean,0.02469550744397349,0.02469550744397349,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_s_std,0.02262340538918598,0.02262340538918598,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_h_std,0.019458694733311615,0.019458694733311615,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_edge_to_center_rust_ratio,0.019262987758408883,0.019262987758408883,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_v_hist_bin_3,0.016928972253156947,0.016928972253156947,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_s_hist_bin_1,0.016763532179945667,0.016763532179945667,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_r_mean,0.016117621391193673,0.016117621391193673,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_strip_peak_location_cm,0.014939622360317959,0.014939622360317959,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_lbp_std,0.013533313281795604,0.013533313281795604,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_s_hist_bin_2,0.01296688139781335,0.01296688139781335,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_gray_hist_bin_3,0.011674194301256945,0.011674194301256945,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_h_mean,0.010124163188577477,0.010124163188577477,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_rust_center_of_mass_cm,0.00979304858700317,0.00979304858700317,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_v_hist_bin_4,0.008333157817798465,0.008333157817798465,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_h_p90,0.007786204399261791,0.007786204399261791,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_v_std,0.006638259121952262,0.006638259121952262,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_rust_blob_count,0.006569339244773463,0.006569339244773463,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_v_hist_bin_5,0.006284512113280211,0.006284512113280211,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_v_p10,0.006076288177608956,0.006076288177608956,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_s_hist_bin_6,0.00602606553161888,0.00602606553161888,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_glcm_contrast,0.005997768661681375,0.005997768661681375,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_rust_blob_mean_ratio_pct,0.005736860440812264,0.005736860440812264,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_strip_rust_max_pct,0.005138985935070404,0.005138985935070404,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_g_std,0.004594570731598187,0.004594570731598187,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_h_p10,0.004303091491305714,0.004303091491305714,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_h_hist_bin_7,0.004115869119937956,0.004115869119937956,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_s_mean,0.003457945591405849,0.003457945591405849,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_gray_hist_bin_6,0.0033202547681652926,0.0033202547681652926,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_s_hist_bin_5,0.002913245013261844,0.002913245013261844,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_b_std,0.0028864702023833314,0.0028864702023833314,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_v_mean,0.0027270249805690008,0.0027270249805690008,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_r_std,0.002565113398774199,0.002565113398774199,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_rust_blob_largest_ratio_pct,0.002385518143523697,0.002385518143523697,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_s_p90,0.002276389851392224,0.002276389851392224,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_gray_hist_bin_5,0.0019817423200907606,0.0019817423200907606,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_s_hist_bin_7,0.001922693498947665,0.001922693498947665,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
