feature,importance,importance_abs,importance_kind,direction,split_name,repeat_id,fold_id,split_id
img_hsv_h_hist_bin_1,2.6890925129474574,2.6890925129474574,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_edge_to_center_rust_ratio,2.5677726975637736,2.5677726975637736,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_v_hist_bin_3,2.307617876179738,2.307617876179738,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_h_hist_bin_0,2.17493057794139,2.17493057794139,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_glcm_contrast,2.1504575945317064,2.1504575945317064,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_s_std,2.135977462891706,2.135977462891706,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_gray_hist_bin_0,2.0801528379960006,2.0801528379960006,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_rust_blob_count,2.0514208242970304,2.0514208242970304,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_h_p10,2.013021322891844,2.013021322891844,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_v_hist_bin_6,1.9671499310583407,1.9671499310583407,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_s_hist_bin_7,1.964656199524236,1.964656199524236,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_rust_center_of_mass_cm,1.9591342125405944,1.9591342125405944,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_glcm_energy,1.8057165142686322,1.8057165142686322,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_v_hist_bin_1,1.6802567921550953,1.6802567921550953,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_rust_blob_mean_ratio_pct,1.5824265363403018,1.5824265363403018,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_h_mean,1.4832265362761206,1.4832265362761206,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_rust_blob_largest_ratio_pct,1.433282663763736,1.433282663763736,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_h_p90,1.4178983050717966,1.4178983050717966,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_g_std,1.3990457958055376,1.3990457958055376,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_v_hist_bin_5,1.3760916312212204,1.3760916312212204,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_strip_high_count,1.2553288694257883,1.2553288694257883,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_contrast,1.0917936529389634,1.0917936529389634,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_s_hist_bin_1,1.0548131736501856,1.0548131736501856,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_s_p10,0.9624820502020829,0.9624820502020829,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_h_std,0.9608504452385255,0.9608504452385255,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
