feature,importance,importance_abs,importance_kind,direction,split_name,repeat_id,fold_id,split_id
img_rust_blob_largest_ratio_pct,0.05570745484874877,0.05570745484874877,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_v_hist_bin_0,0.05400393162250338,0.05400393162250338,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_lbp_mean,0.053019342372598435,0.053019342372598435,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_v_p10,0.05208448359794074,0.05208448359794074,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_v_mean,0.04997101676247007,0.04997101676247007,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_v_hist_bin_7,0.04810146466634597,0.04810146466634597,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_s_hist_bin_5,0.04738997330545979,0.04738997330545979,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_g_mean,-0.04658196675873142,0.04658196675873142,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_s_mean,-0.045224525176846636,0.045224525176846636,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_glcm_homogeneity,0.04418526641294321,0.04418526641294321,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_rust_blob_eccentricity_mean,-0.04400054353511052,0.04400054353511052,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
nacl_pct,-0.04367248659257838,0.04367248659257838,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
n_steel_mesh,0.04367248659257286,0.04367248659257286,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_r_mean,0.04102388622290421,0.04102388622290421,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_s_hist_bin_4,-0.0364382373144617,0.0364382373144617,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_s_hist_bin_6,-0.036020743641442574,0.036020743641442574,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_black_mask_ratio_pct,-0.03522020717119279,0.03522020717119279,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_brightness_mean,-0.034101329609520926,0.034101329609520926,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_h_p10,-0.03194867020391565,0.03194867020391565,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_v_hist_bin_6,-0.03181122198125301,0.03181122198125301,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
cover_mm,-0.030510337694542103,0.030510337694542103,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_h_std,-0.027696491768027475,0.027696491768027475,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_v_hist_bin_2,0.027010697391574995,0.027010697391574995,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_b_std,0.025057584647192148,0.025057584647192148,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
treatment_label_coarse,-0.004866856367804415,0.02398534009275887,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_rust_center_of_mass_cm,0.02362234539650629,0.02362234539650629,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_s_hist_bin_2,-0.02177597815838029,0.02177597815838029,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_s_hist_bin_3,-0.021772367299605144,0.021772367299605144,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_s_hist_bin_0,0.021632407952971333,0.021632407952971333,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_s_p10,0.021483082994217736,0.021483082994217736,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_gray_mask_ratio_pct,0.020062084496085666,0.020062084496085666,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_v_hist_bin_3,0.01982841797196909,0.01982841797196909,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_h_hist_bin_3,0.019750583562938465,0.019750583562938465,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_v_hist_bin_1,-0.017852636797800064,0.017852636797800064,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_h_hist_bin_0,-0.01715861674045534,0.01715861674045534,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_rust_blob_mean_ratio_pct,-0.016678626780100767,0.016678626780100767,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_h_hist_bin_5,-0.01666031421308439,0.01666031421308439,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_h_hist_bin_1,0.0163463566670791,0.0163463566670791,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_strip_rust_std_pct,0.015367877207542862,0.015367877207542862,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_rust_area_ratio_pct,-0.01347517062507452,0.01347517062507452,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_strip_rust_p90_pct,0.01341050275514294,0.01341050275514294,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_gray_hist_bin_1,-0.013305351503461184,0.013305351503461184,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_h_mean,-0.012867126532384336,0.012867126532384336,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_h_p90,0.012136573234391011,0.012136573234391011,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_s_p90,0.011488679265414385,0.011488679265414385,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_glcm_energy,-0.01115121888203373,0.01115121888203373,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_g_std,-0.010431854973478066,0.010431854973478066,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_rust_blob_count,-0.009382670477034318,0.009382670477034318,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_strip_peak_location_cm,0.008063976994953493,0.008063976994953493,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_edge_to_center_rust_ratio,0.007700604035828391,0.007700604035828391,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_h_hist_bin_4,-0.007365949336329622,0.007365949336329622,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_h_hist_bin_7,-0.006791657049205588,0.006791657049205588,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_brightness_p10,0.0065172843601031165,0.0065172843601031165,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_gray_hist_bin_0,0.006268590182802984,0.006268590182802984,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_glcm_contrast,-0.005912211051320935,0.005912211051320935,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_s_hist_bin_1,-0.005851158798185879,0.005851158798185879,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
ageing_days,0.005158905928319078,0.005158905928319078,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
week,0.005158905928311821,0.005158905928311821,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_v_hist_bin_4,0.005060731655025907,0.005060731655025907,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_gray_hist_bin_5,-0.004932303893022793,0.004932303893022793,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_gray_hist_bin_6,-0.0040812824452479395,0.0040812824452479395,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_h_hist_bin_6,0.0036037204087732994,0.0036037204087732994,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_s_hist_bin_7,0.003330119810235889,0.003330119810235889,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_lbp_std,-0.0030643122005124127,0.0030643122005124127,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_h_hist_bin_2,0.0006697505187418692,0.0006697505187418692,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_strip_count,0.0,0.0,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_s_std,0.1832966314260847,0.1832966314260847,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_v_std,0.17289433816374614,0.17289433816374614,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
series_id,0.020330553933750134,0.15359725482156228,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
split_group_treatment,0.020330553933787486,0.15359725482155406,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_strip_rust_p90_pct,-0.15222978282811037,0.15222978282811037,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_rust_blob_largest_ratio_pct,0.14106123992468844,0.14106123992468844,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
treatment_protocol,0.0005364698556755351,0.1395832886976124,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_strip_high_count,0.11782738635662456,0.11782738635662456,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_g_std,-0.1158316626627375,0.1158316626627375,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_r_std,0.11373126487045483,0.11373126487045483,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_strip_rust_mean_pct,-0.1083211651037087,0.1083211651037087,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_contrast,-0.09937582232291396,0.09937582232291396,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_brightness_std,-0.09937582232291065,0.09937582232291065,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
campaign_id,1.2340822808099006e-13,0.09019156099286185,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_s_hist_bin_5,0.08145731751787297,0.08145731751787297,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_strip_rust_std_pct,0.07809048339165603,0.07809048339165603,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_rust_area_ratio_pct,-0.07709797402724097,0.07709797402724097,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_glcm_homogeneity,0.0730299568771537,0.0730299568771537,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_strip_rust_max_pct,-0.06394014294213327,0.06394014294213327,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_v_p90,-0.06386619198361795,0.06386619198361795,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_v_hist_bin_2,-0.06001212468730056,0.06001212468730056,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_h_hist_bin_2,0.05661162252876053,0.05661162252876053,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_lbp_std,0.05628806923934262,0.05628806923934262,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_brightness_p10,0.05505336126332293,0.05505336126332293,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_s_mean,0.0527762512251978,0.0527762512251978,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_v_hist_bin_0,0.052452888840946246,0.052452888840946246,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_gray_mask_ratio_pct,0.04586948037647422,0.04586948037647422,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
treatment_coarse,-0.011060955965745047,0.04554823991393295,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_h_mean,-0.04532173654956293,0.04532173654956293,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
nacl_pct,-0.04509578049591297,0.04509578049591297,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
n_steel_mesh,0.04509578049583194,0.04509578049583194,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_h_std,-0.04507073027025912,0.04507073027025912,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_gray_hist_bin_2,-0.04359253958919948,0.04359253958919948,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_s_p90,0.0434045499681162,0.0434045499681162,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_gray_hist_bin_1,0.0425232677085791,0.0425232677085791,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_h_hist_bin_3,-0.0402578567291227,0.0402578567291227,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_s_hist_bin_3,-0.040224853118577666,0.040224853118577666,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_h_hist_bin_7,0.03779920867894426,0.03779920867894426,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_g_mean,-0.037228106942347405,0.037228106942347405,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_b_mean,-0.03698821199588636,0.03698821199588636,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_s_hist_bin_2,-0.03624400463122202,0.03624400463122202,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_h_p10,-0.03560236932582152,0.03560236932582152,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_brightness_p90,0.03516036108000142,0.03516036108000142,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_rust_blob_count,-0.0339307945391112,0.0339307945391112,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_glcm_contrast,-0.030577885828377047,0.030577885828377047,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_black_mask_ratio_pct,-0.02998905724020895,0.02998905724020895,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
treatment_label_coarse,-0.008572544114968123,0.029258142607728528,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_r_mean,0.028642121584459026,0.028642121584459026,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_strip_peak_location_cm,-0.026619435389097914,0.026619435389097914,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_s_hist_bin_4,0.02582926766454469,0.02582926766454469,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_h_hist_bin_4,0.025312712938351013,0.025312712938351013,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_v_mean,0.025286373475591477,0.025286373475591477,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_brightness_mean,-0.024571882954016536,0.024571882954016536,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_b_std,-0.024292363366473092,0.024292363366473092,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_v_p10,0.023924720103189717,0.023924720103189717,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_gray_hist_bin_4,-0.02379592469404784,0.02379592469404784,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_lbp_mean,0.022348873091484422,0.022348873091484422,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_rust_center_of_mass_cm,0.021367270235209318,0.021367270235209318,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_s_hist_bin_0,0.021095449305288488,0.021095449305288488,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_rust_blob_mean_ratio_pct,-0.02083218658450186,0.02083218658450186,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_v_hist_bin_6,-0.01710955960025056,0.01710955960025056,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_gray_hist_bin_6,0.016236789833226503,0.016236789833226503,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_h_p90,0.015382654437739163,0.015382654437739163,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_gray_hist_bin_3,-0.013896275369391083,0.013896275369391083,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_v_hist_bin_7,0.013619412681494384,0.013619412681494384,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_s_hist_bin_7,-0.013160581817548018,0.013160581817548018,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_h_hist_bin_0,-0.012556265535326402,0.012556265535326402,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
week,-0.012401403847900819,0.012401403847900819,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
ageing_days,-0.012401403847753765,0.012401403847753765,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_gray_hist_bin_0,0.01065978295419215,0.01065978295419215,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_s_hist_bin_1,-0.009511668193832626,0.009511668193832626,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
cover_mm,-0.009190051692754327,0.009190051692754327,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_h_hist_bin_1,0.00798834528423165,0.00798834528423165,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_h_hist_bin_5,0.006881458756483487,0.006881458756483487,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_s_hist_bin_6,-0.005783589157840282,0.005783589157840282,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_rust_blob_eccentricity_mean,0.005134009834853732,0.005134009834853732,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_h_hist_bin_6,-0.004921088328550662,0.004921088328550662,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_s_p10,0.004453817256410538,0.004453817256410538,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_rust_blob_eccentricity_max,0.0041902709916307335,0.0041902709916307335,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_gray_hist_bin_7,0.0038461345561750858,0.0038461345561750858,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_glcm_energy,-0.00362788587653559,0.00362788587653559,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_gray_hist_bin_5,0.003470719234108401,0.003470719234108401,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_edge_to_center_rust_ratio,0.0016221570454886503,0.0016221570454886503,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_v_hist_bin_1,-0.0013739887464599147,0.0013739887464599147,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_v_hist_bin_3,-0.0013212265576268139,0.0013212265576268139,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_v_hist_bin_4,-0.001273753436332745,0.001273753436332745,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_v_hist_bin_5,8.80922135158797e-05,8.80922135158797e-05,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_strip_count,0.0,0.0,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_strip_rust_p90_pct,-0.22257364598772925,0.22257364598772925,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
series_id,0.024739518939012786,0.16326491374996926,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
split_group_treatment,0.024739518939052782,0.16326491374996216,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
treatment_protocol,0.003421397738159134,0.13885249090074542,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_rust_blob_largest_ratio_pct,0.1363455067518552,0.1363455067518552,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_s_p90,0.1287950341113941,0.1287950341113941,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_v_std,0.11867808435992987,0.11867808435992987,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_contrast,-0.11370305548709564,0.11370305548709564,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_brightness_std,-0.11370305548707936,0.11370305548707936,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_lbp_mean,0.11043636656220848,0.11043636656220848,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_r_std,0.10904526146558587,0.10904526146558587,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_strip_high_count,0.10864580973714844,0.10864580973714844,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_v_mean,0.10801304533654789,0.10801304533654789,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_glcm_homogeneity,0.1038128454790898,0.1038128454790898,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
campaign_id,-3.469446951953614e-15,0.09823229304690301,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_strip_rust_std_pct,0.09551515763601871,0.09551515763601871,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_r_mean,0.0926101091303981,0.0926101091303981,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_h_std,-0.08612187882102282,0.08612187882102282,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_b_std,0.08469186606346016,0.08469186606346016,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_brightness_p90,-0.08076727191793155,0.08076727191793155,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_gray_mask_ratio_pct,0.0785475599984679,0.0785475599984679,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
treatment_coarse,-0.005171666004822419,0.07457986588385483,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_g_mean,-0.06468787549398215,0.06468787549398215,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_v_hist_bin_4,0.061258400757897874,0.061258400757897874,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_glcm_energy,-0.059931398086040026,0.059931398086040026,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_s_p10,-0.059422602174948845,0.059422602174948845,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_g_std,-0.05906682691276019,0.05906682691276019,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_gray_hist_bin_2,-0.058760884656859386,0.058760884656859386,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_h_p10,-0.05722166672124913,0.05722166672124913,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_h_p90,0.05303718115527095,0.05303718115527095,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_v_p10,0.051369079761062725,0.051369079761062725,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
n_steel_mesh,0.04911614652307211,0.04911614652307211,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
nacl_pct,-0.049116146523061455,0.049116146523061455,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_rust_blob_count,-0.04536283408405575,0.04536283408405575,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_b_mean,-0.044655578300674695,0.044655578300674695,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_h_hist_bin_7,0.04392493133041205,0.04392493133041205,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_rust_blob_eccentricity_max,0.04313106037149235,0.04313106037149235,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_lbp_std,0.03829444607687221,0.03829444607687221,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_strip_rust_mean_pct,0.037571542927950216,0.037571542927950216,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_s_hist_bin_4,-0.035794678447279044,0.035794678447279044,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_gray_hist_bin_0,0.03564979111602202,0.03564979111602202,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_gray_hist_bin_4,-0.035539090756797856,0.035539090756797856,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_v_hist_bin_2,-0.03355345553696257,0.03355345553696257,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_v_hist_bin_3,-0.033528050528092594,0.033528050528092594,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_brightness_mean,-0.028330543301713886,0.028330543301713886,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_rust_blob_eccentricity_mean,-0.027600059117127682,0.027600059117127682,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
treatment_label_coarse,-0.006245004720486546,0.02652416020531911,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_rust_center_of_mass_cm,0.024667524302194682,0.024667524302194682,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_gray_hist_bin_6,0.02300686572979222,0.02300686572979222,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_gray_hist_bin_3,-0.022633720807138897,0.022633720807138897,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_gray_hist_bin_5,0.02233801247915175,0.02233801247915175,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_v_hist_bin_0,0.022186344017268295,0.022186344017268295,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_strip_peak_location_cm,-0.022153473864481847,0.022153473864481847,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_rust_blob_mean_ratio_pct,-0.02124402846933014,0.02124402846933014,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_v_hist_bin_1,-0.021098622101748205,0.021098622101748205,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_s_hist_bin_0,0.020988836171723323,0.020988836171723323,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_gray_hist_bin_1,-0.02058437174123389,0.02058437174123389,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_s_hist_bin_6,-0.019644918709756803,0.019644918709756803,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
