feature,importance,importance_abs,importance_kind,direction,split_name,repeat_id,fold_id,split_id
img_lbp_mean,0.02810930138392461,0.02810930138392461,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_rust_blob_mean_ratio_pct,0.026462521455288483,0.026462521455288483,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_gray_hist_bin_0,0.026168162376237706,0.026168162376237706,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_gray_hist_bin_1,0.021317455324185334,0.021317455324185334,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_strip_rust_p90_pct,0.02043279690621685,0.02043279690621685,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_glcm_contrast,0.018764199289094036,0.018764199289094036,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_rust_blob_largest_ratio_pct,0.018117549140131757,0.018117549140131757,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_b_std,0.017630683039123244,0.017630683039123244,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_r_mean,0.015517885014969469,0.015517885014969469,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_gray_hist_bin_3,0.014141170772867376,0.014141170772867376,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_gray_hist_bin_5,0.013575744412218094,0.013575744412218094,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_b_mean,0.012719355167022769,0.012719355167022769,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_gray_hist_bin_4,0.011548825705276888,0.011548825705276888,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_brightness_p10,0.010977463847817176,0.010977463847817176,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_gray_hist_bin_6,0.010163764550126136,0.010163764550126136,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_strip_rust_max_pct,0.010132165015887741,0.010132165015887741,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_rust_blob_count,0.009109454796996035,0.009109454796996035,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_gray_hist_bin_2,0.00822018443774109,0.00822018443774109,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_rust_blob_eccentricity_mean,0.0077660455582299085,0.0077660455582299085,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_strip_high_count,0.005308446018772744,0.005308446018772744,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_g_std,0.005124303024870971,0.005124303024870971,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_g_mean,0.003936894023396547,0.003936894023396547,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_gray_hist_bin_7,0.003284850840915797,0.003284850840915797,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_lbp_std,0.0030007679917391423,0.0030007679917391423,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_strip_rust_std_pct,0.00267915570330628,0.00267915570330628,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_brightness_p90,0.0020536029322498067,0.0020536029322498067,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_contrast,0.0010654588318553136,0.0010654588318553136,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_strip_rust_mean_pct,0.0009710413776148412,0.0009710413776148412,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_brightness_std,0.0006992156086953794,0.0006992156086953794,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_brightness_mean,0.0004097291476259603,0.0004097291476259603,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_rust_area_ratio_pct,0.00016629321185318853,0.00016629321185318853,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_rust_blob_eccentricity_max,1.7558506966354914e-06,1.7558506966354914e-06,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_strip_count,0.0,0.0,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_gray_mask_ratio_pct,0.20749825001038882,0.20749825001038882,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_black_mask_ratio_pct,0.1480941839020762,0.1480941839020762,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_glcm_energy,0.08586175268155828,0.08586175268155828,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_r_std,0.06307828415589306,0.06307828415589306,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_edge_to_center_rust_ratio,0.06068084343363212,0.06068084343363212,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_rust_blob_mean_ratio_pct,0.04907530535982104,0.04907530535982104,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_gray_hist_bin_0,0.04466257029652324,0.04466257029652324,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_glcm_homogeneity,0.040804209861991805,0.040804209861991805,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_glcm_contrast,0.030953168774330988,0.030953168774330988,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_gray_hist_bin_5,0.02632807952436431,0.02632807952436431,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_gray_hist_bin_3,0.020084727332753294,0.020084727332753294,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_lbp_mean,0.01995079668603621,0.01995079668603621,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_b_mean,0.019527333322654786,0.019527333322654786,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_strip_peak_location_cm,0.017210596171181307,0.017210596171181307,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_gray_hist_bin_2,0.01712601081732703,0.01712601081732703,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_gray_hist_bin_1,0.014840473425988909,0.014840473425988909,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_rust_center_of_mass_cm,0.013555644235183871,0.013555644235183871,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_gray_hist_bin_4,0.012759274811897542,0.012759274811897542,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_g_std,0.01161101356951885,0.01161101356951885,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_gray_hist_bin_6,0.010214634808810647,0.010214634808810647,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
