feature,importance,importance_abs,importance_kind,direction,split_name,repeat_id,fold_id,split_id
img_edge_to_center_rust_ratio,0.020593227818608284,0.020593227818608284,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_rust_blob_count,0.019521556794643402,0.019521556794643402,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_g_std,0.01911386474967003,0.01911386474967003,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_strip_peak_location_cm,0.015701372176408768,0.015701372176408768,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_strip_high_count,0.015429353341460228,0.015429353341460228,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_r_mean,0.013936922885477543,0.013936922885477543,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_brightness_p10,0.012850388884544373,0.012850388884544373,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_lbp_std,0.011221613734960556,0.011221613734960556,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_strip_rust_max_pct,0.010737787000834942,0.010737787000834942,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_gray_hist_bin_1,0.01066077221184969,0.01066077221184969,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_gray_hist_bin_5,0.010214618407189846,0.010214618407189846,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_rust_center_of_mass_cm,0.009701261296868324,0.009701261296868324,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_strip_rust_std_pct,0.00952943880110979,0.00952943880110979,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_g_mean,0.008987827226519585,0.008987827226519585,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_brightness_p90,0.008885796181857586,0.008885796181857586,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_gray_hist_bin_6,0.008758706040680408,0.008758706040680408,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_brightness_std,0.008155019022524357,0.008155019022524357,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_strip_rust_mean_pct,0.007883689366281033,0.007883689366281033,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_gray_hist_bin_4,0.007716348394751549,0.007716348394751549,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_rust_blob_eccentricity_mean,0.00741251977160573,0.00741251977160573,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_contrast,0.006300445180386305,0.006300445180386305,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_gray_hist_bin_7,0.006158574018627405,0.006158574018627405,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_rust_area_ratio_pct,0.0053976839408278465,0.0053976839408278465,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_brightness_mean,0.004173095803707838,0.004173095803707838,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_rust_blob_eccentricity_max,0.002076646313071251,0.002076646313071251,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_strip_count,0.0,0.0,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_black_mask_ratio_pct,0.12115795910358429,0.12115795910358429,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_gray_hist_bin_0,0.11740857362747192,0.11740857362747192,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_r_std,0.06596539169549942,0.06596539169549942,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_glcm_energy,0.06138938292860985,0.06138938292860985,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_strip_rust_mean_pct,0.06018003821372986,0.06018003821372986,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
